Date,Actual,Predicted,Log_Return,Close,Proba
2023-07-21,0,1,-0.0101486679387264,190.8137664794922,0.5356289815804521
2023-07-24,1,1,-0.0061807525911373,189.63803100585932,0.5322766434790935
2023-07-25,1,1,0.0042111481772758,190.4383087158203,0.5185667632964004
2023-07-26,1,0,0.0045034220661433,191.29786682128903,0.45897675586936204
2023-07-27,0,1,0.0045346870447987,192.1673126220703,0.5227333246871319
2023-07-28,1,1,-0.0066025660577573,190.90269470214844,0.515306397654923
2023-07-31,1,0,0.0134174561460188,193.48138427734372,0.49260667967674554
2023-08-01,0,1,0.0031610092045826,194.0939483642578,0.5008738969333986
2023-08-02,0,1,-0.0042850637846174,193.26402282714844,0.5185715963672881
2023-08-03,0,1,-0.0156111847806905,190.27037048339844,0.5101544981306025
2023-08-04,0,0,-0.007348686085437,188.87725830078125,0.4888831996357223
2023-08-07,0,0,-0.0492112489790563,179.807373046875,0.48514491373716173
2023-08-08,1,1,-0.017404183240937,176.70504760742188,0.6097780450011068
2023-08-09,0,1,0.0052974395406046,177.64361572265625,0.5275549900878749
2023-08-10,0,1,-0.0089946804102131,176.0529327392578,0.5297036816016807
2023-08-11,1,1,-0.0012353997095784,175.8355712890625,0.5439640943886113
2023-08-14,1,1,0.0003375990785787,175.8949432373047,0.5974996496564602
2023-08-15,0,0,0.0093492161865847,177.54713439941406,0.49041051356181664
2023-08-16,0,1,-0.0112633517863103,175.55857849121094,0.56928603061337
2023-08-17,0,1,-0.0049713966236389,174.68797302246094,0.5813113662553533
2023-08-18,1,1,-0.0146622513632463,172.1453399658203,0.5853635234466777
2023-08-21,1,1,0.0028121914307216,172.630126953125,0.587066067251215
2023-08-22,1,1,0.0077069197187791,173.96571350097656,0.5084504289885001
2023-08-23,1,0,0.0078738287250155,175.3408966064453,0.46399312381013696
2023-08-24,0,0,0.0217114986471303,179.18943786621094,0.483655535060952
2023-08-25,1,0,-0.0265189915684062,174.49996948242188,0.4941267341191351
2023-08-28,1,1,0.0125639408449994,176.70620727539062,0.5186910085930703
2023-08-29,1,1,0.0088071763865603,178.2693634033203,0.5056150392027945
2023-08-30,1,1,0.0215758526419361,182.157470703125,0.5304255103640007
2023-08-31,1,1,0.0189907892045197,185.64984130859372,0.5382567139198591
2023-09-01,1,0,0.0011716069336424,185.8674774169922,0.48406273068664735
2023-09-05,1,0,0.0084277236711967,187.44053649902344,0.4807299274689375
2023-09-06,0,0,0.0012659574977451,187.677978515625,0.4847625447685017
2023-09-07,0,1,-0.0364496250792465,180.9603576660156,0.520877277444424
2023-09-08,1,1,-0.0296856175168153,175.66738891601562,0.5064873876683275
2023-09-11,1,1,0.0034856762558673,176.28077697753906,0.5137773496222591
2023-09-12,0,0,0.0066006675166961,177.4481964111328,0.4671098189217092
2023-09-13,0,0,-0.0172078177406649,174.4208221435547,0.46975331630597095
2023-09-14,1,0,-0.0119255968108277,172.3531036376953,0.4901171628157351
2023-09-15,0,0,0.0087442229362579,173.86680603027344,0.4605180321502848
2023-09-18,1,1,-0.0041625726532851,173.1445770263672,0.5045491637565834
2023-09-19,1,0,0.016771806494798,176.07301330566406,0.49720093290846445
2023-09-20,0,0,0.0061619495377533,177.16131591796875,0.47085831359325686
2023-09-21,0,0,-0.0201948080568644,173.6194610595703,0.4730001806783097
2023-09-22,1,1,-0.0089293696997149,172.0760498046875,0.5057983155072693
2023-09-25,1,0,0.0049325811090383,172.9269256591797,0.48227755231502
2023-09-26,0,1,0.00735315595345,174.2031707763672,0.5046615655159576
2023-09-27,0,1,-0.0236766072243534,170.1270751953125,0.5331306985962028
2023-09-28,1,1,-0.0089372092990569,168.61338806152344,0.5323968229030279
2023-09-29,1,0,0.0015243238906887,168.87060546875,0.49532054149843563
2023-10-02,1,1,0.0030420550846724,169.38510131835938,0.5030397622050254
2023-10-03,0,0,0.0147265086652808,171.89801025390625,0.4662790883967527
2023-10-04,1,0,-0.0078002545251667,170.5623779296875,0.4870697958635746
2023-10-05,1,1,0.0072819900416169,171.80894470214844,0.5357836868286938
2023-10-06,1,1,0.0071722081796934,173.04562377929688,0.533313393412358
2023-10-09,1,1,0.0146429205934689,175.59815979003906,0.5526497844783886
2023-10-10,0,1,0.0084156525227045,177.08216857910156,0.5783777026106092
2023-10-11,1,1,-0.0033579053466941,176.48854064941406,0.5559478492366552
2023-10-12,1,1,0.0078729738445966,177.88351440429688,0.5245529300808319
2023-10-13,0,1,0.0050484073757492,178.7838134765625,0.5178732887551969
2023-10-16,0,1,-0.0103460136840921,176.9436492919922,0.5171736812471824
2023-10-17,0,1,-0.0007271416653658,176.81503295898438,0.535163276771199
2023-10-18,0,0,-0.0088236080736837,175.26174926757812,0.4860916733996819
2023-10-19,0,0,-0.0074223356108414,173.96571350097656,0.49649635120769825
2023-10-20,0,1,-0.0021632857879265,173.58978271484375,0.5880325511012952
2023-10-23,1,1,-0.0148133277582094,171.03729248046875,0.558654789980929
2023-10-24,1,1,0.0006938381566481,171.156005859375,0.5126745364978879
2023-10-25,0,0,0.0025399031367829,171.59127807617188,0.4999721588286685
2023-10-26,0,1,-0.0135833016260158,169.27626037597656,0.547153752766123
2023-10-27,1,1,-0.0249133885959587,165.11111450195312,0.5744914849657343
2023-10-30,1,1,0.0079376596742541,166.4269256591797,0.5348983909733629
2023-10-31,1,1,0.0122303543472015,168.47488403320312,0.5135421344498061
2023-11-01,1,0,0.0028146675498656,168.9497528076172,0.4948600120678438
2023-11-02,1,0,0.0185652634010112,172.1156463623047,0.4878506686700114
2023-11-03,0,1,0.0204821296226914,175.6772918701172,0.5427676516821247
2023-11-06,1,1,-0.0051945707825183,174.76708984375,0.5038812377981479
2023-11-07,1,1,0.0144994694247748,177.319580078125,0.5372583043637925
2023-11-08,1,1,0.0143473748590133,179.88198852539062,0.5041713440346383
2023-11-09,0,1,0.0058676860757789,180.94058227539065,0.508687672034696
2023-11-10,1,1,-0.0026280649284558,180.46568298339844,0.5060607881252207
2023-11-13,0,0,0.0229545244889483,184.65609741210932,0.45000511237541085
2023-11-14,1,0,-0.0086206110448662,183.0710906982422,0.47229737316691484
2023-11-15,1,0,0.014184521120805,185.68637084960932,0.4879411691329726
2023-11-16,1,0,0.0030362740256304,186.2510223388672,0.46095962147806613
2023-11-17,0,0,0.0090015297889152,187.9351348876953,0.4759549114990159
2023-11-20,1,0,-0.0001053112901618,187.91534423828125,0.48893258340577456
2023-11-21,0,0,0.0092353354774323,189.65884399414065,0.4920905048646824
2023-11-22,1,1,-0.0042397224431961,188.8564453125,0.5136927459741598
2023-11-24,0,0,0.003508370702096,189.5201873779297,0.493505960581237
2023-11-27,0,1,-0.0070289312560189,188.19273376464844,0.5162285965133864
2023-11-28,1,0,-0.0009481199536778,188.0143890380859,0.4855762572712075
2023-11-29,0,1,0.0032090905210736,188.61871337890625,0.5064069160094578
2023-11-30,1,0,-0.0054244658428446,187.59832763671875,0.494660545173803
2023-12-01,1,1,0.0030580848757721,188.1728973388672,0.5133704890584587
2023-12-04,0,0,0.0067683442957299,189.45083618164065,0.49316454004824084
2023-12-05,1,0,-0.0095098321967624,187.65773010253903,0.4836779294063291
2023-12-06,0,1,0.020844570203085,191.6104278564453,0.5410987540206675
2023-12-07,1,1,-0.0057031664227871,190.520751953125,0.5232919261458461
2023-12-08,1,1,0.0100881648040472,192.45248413085932,0.5288392872062395
2023-12-11,0,1,0.0073851116313267,193.8790283203125,0.6107031694905637
2023-12-12,1,1,-0.0130116646275726,191.3726806640625,0.5269330328792534
2023-12-13,1,1,0.0078888760970965,192.88836669921875,0.5488205152339567
2023-12-14,1,1,0.0165537703050932,196.10797119140625,0.5679292013156563
2023-12-15,0,1,0.0007573306437522,196.2565460205078,0.5769263909244232
2023-12-18,0,1,-0.0027293749930607,195.72161865234372,0.5429204414031421
2023-12-19,1,1,-0.0085397984562443,194.05731201171875,0.5812076810733348
2023-12-20,0,1,0.0053459924117096,195.09751892089844,0.5911742713121146
2023-12-21,0,1,-0.0107717093147563,193.00726318359372,0.5288862210706029
2023-12-22,0,1,-0.0007704017134843,192.8586273193359,0.5262878873036863
2023-12-26,0,1,-0.0055628754896459,191.78875732421875,0.5250487884197744
2023-12-27,1,1,-0.0028449856790645,191.243896484375,0.5098000521759397
2023-12-28,1,1,0.0005180827544672,191.3430023193359,0.5193629426657607
2023-12-29,0,1,0.0022236282007712,191.7689514160156,0.506038037305629
