Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2017-04-28,1.0,-1.0,0.0064656518236261,61.79059600830078,0.4939481758202296,0.2777003432741376,0.2283514771803425
2017-05-01,1.0,-1.0,0.0027791882713931,61.96256256103515,0.48761387627248054,0.2925095273248751,0.21987659267735404
2017-05-02,-1.0,-1.0,0.0137813717914788,62.82240295410156,0.49772854814831835,0.3040183653263699,0.198253090250602
2017-05-03,-1.0,-1.0,-0.0015860994438973,62.72283935546875,0.49598648573762466,0.30994754886527887,0.19406596912238677
2017-05-04,0.0,-1.0,-0.0031794609717038,62.52373123168945,0.4803682391357799,0.31678384423173633,0.20284790918190315
2017-05-05,0.0,-1.0,-0.0039162696995734,62.27935028076172,0.49533129699036293,0.2529154985616717,0.25175319699738463
2017-05-08,-1.0,-1.0,0.0027575911202447,62.45132827758789,0.5317897529172724,0.23303511616113343,0.23517512347101355
2017-05-09,-1.0,-1.0,-0.0008700742330211,62.39701461791992,0.5555506865373815,0.21831667305288763,0.22613263295915034
2017-05-10,-1.0,-1.0,0.0014495813396823,62.48752975463867,0.5570570906240901,0.20810063003573567,0.23484227188959358
2017-05-11,-1.0,-1.0,0.0039027006491478,62.731876373291016,0.5663467028739498,0.19106644001370196,0.24258685711234818
2017-05-12,1.0,-1.0,-0.0123393405523579,61.96256256103515,0.6103813614808902,0.1457504960971744,0.24386814987251587
2017-05-15,1.0,-1.0,-0.0011692400136324,61.89015579223633,0.6232971988320787,0.11997184873941415,0.2567309542911523
2017-05-16,1.0,-1.0,0.0007311122781977,61.93542098999024,0.6072823889024539,0.12054371867772146,0.27217389428246974
2017-05-17,-1.0,-1.0,0.0199352830270225,63.18251037597656,0.614788464302094,0.12773030815763817,0.257481242441429
2017-05-18,1.0,-1.0,-0.0281998163890351,61.425662994384766,0.5569932866138131,0.10973807182531134,0.3332686434235206
2017-05-19,1.0,-1.0,0.0034024613213975,61.63501739501953,0.5537299166179901,0.10068618835884899,0.34558390433638664
2017-05-22,1.0,-1.0,-0.0002952051835177,61.616825103759766,0.5862589923406005,0.09118697956402455,0.3225540243700846
2017-05-23,1.0,-1.0,0.0111646957598418,62.30861282348633,0.6163046091629362,0.09820084407703547,0.28549454117209283
2017-05-24,1.0,-1.0,0.0033548763673983,62.51800155639648,0.6518259100631085,0.09220755870033563,0.2559665442750719
2017-05-25,1.0,-1.0,0.0013093119903956,62.599910736083984,0.6660174463324464,0.08723450656540496,0.24674803592627761
2017-05-26,1.0,-1.0,0.0122843615827107,63.373653411865234,0.6521208511424759,0.10507119489789607,0.242807965135499
2017-05-30,1.0,-1.0,0.0048718121982791,63.68315124511719,0.5744178066882878,0.1557668970669265,0.2698152962447856
2017-05-31,1.0,-1.0,0.0064118308151306,64.09278869628906,0.5118025263885861,0.19025571219139611,0.2979417725958886
2017-06-01,1.0,-1.0,-0.0081287544898037,63.57390594482422,0.5140529761492567,0.1692270267199308,0.3167200083066834
2017-06-02,1.0,-1.0,0.0037159239728247,63.81058120727539,0.5218020889406513,0.17405875961664583,0.304139151442703
2017-06-05,-1.0,-1.0,0.0234044657303803,65.32164764404297,0.4787426766830106,0.2748179744890651,0.24643934510263404
2017-06-06,-1.0,-1.0,0.0072205597130948,65.79501342773438,0.46254062494727644,0.3470880619233242,0.1903713224426251
2017-06-07,-1.0,-1.0,0.0033145824608924,66.01345825195312,0.4852635198142904,0.3297394798289217,0.18499699476885234
2017-06-08,-1.0,-1.0,-0.0017938033761033,65.89514923095703,0.46965350300158826,0.3202429072986694,0.210103585974452
2017-06-09,-1.0,-1.0,-0.0060968094125491,65.49462127685547,0.4717140605062516,0.2836178446095171,0.2446680986095216
2017-06-12,0.0,-1.0,-0.0229155559445691,64.0108413696289,0.5435621680033388,0.21704748752232714,0.23939033702375345
2017-06-13,0.0,-1.0,-0.0077089316831905,63.51928329467773,0.5477896378121878,0.16097066983621797,0.2912396998021747
2017-06-14,0.0,-1.0,0.0123907870825279,64.31123352050781,0.5411198991126484,0.18939013255659046,0.26948997578134176
2017-06-15,0.0,-1.0,-0.0053930712309699,63.96533203125,0.48261585798662193,0.19361209923971018,0.3237720539495388
2017-06-16,1.0,-1.0,-0.0052791970914425,63.628536224365234,0.4509390235227509,0.18141698858329253,0.3676439990698275
2017-06-19,1.0,-1.0,0.0014294472960176,63.71955490112305,0.4449768427363562,0.1776016758036163,0.37742149263589847
2017-06-20,-1.0,-1.0,0.0123522004332226,64.51151275634766,0.4781753373839973,0.18287636736762242,0.3389482952483803
2017-06-21,1.0,-1.0,-0.0136383112950345,63.637657165527344,0.45690018684524314,0.1466326192191612,0.3964671902103054
2017-06-22,-1.0,-1.0,0.0051358606572367,63.96533203125,0.4594929095800274,0.1507835114538176,0.38972357524086476
2017-06-23,-1.0,-1.0,-0.000141946013279,63.95625305175781,0.46704630696993754,0.14409583257117115,0.38885785673360107
2017-06-26,-1.0,-1.0,0.0134304258794664,64.82100677490234,0.5358244359180055,0.15728669838332404,0.3068888731492509
2017-06-27,-1.0,-1.0,-0.0095951935674632,64.20201110839844,0.5086753497031762,0.13452659074684611,0.3567980558246874
2017-06-28,-1.0,-1.0,-0.0188926645267282,63.000450134277344,0.5538845547029956,0.11135875854768586,0.3347566830240283
2017-06-29,-1.0,-1.0,0.0084888677111083,63.53752899169922,0.5116913075135321,0.11880439680630946,0.3695042919548682
2017-06-30,0.0,-1.0,-0.0189467535422191,62.34503173828125,0.5661262346265002,0.11714650238159094,0.31672725367868304
2017-07-03,-1.0,-1.0,0.0064040712954823,62.74557495117188,0.5409867696147057,0.1201004405266997,0.3389127861333044
2017-07-05,1.0,-1.0,-0.0110870036670867,62.05375671386719,0.517252740069396,0.12968967451910043,0.3530575742356325
2017-07-06,1.0,-1.0,0.0132606598591163,62.882110595703125,0.5082218813089528,0.12365305252891673,0.3681250717500659
2017-07-07,1.0,-1.0,-0.0074101073519988,62.41786956787109,0.5555416299857014,0.11525115963382956,0.3292072047925335
2017-07-10,1.0,-1.0,0.0128957058244559,63.228004455566406,0.5018927701751535,0.14063016084949964,0.3574770652500565
2017-07-11,1.0,-1.0,0.0074587017996712,63.70136642456055,0.5512376599643198,0.13747029768825372,0.31129204607271677
2017-07-12,1.0,-1.0,0.0001426336887862,63.71045303344727,0.5727525160495569,0.1353258717226857,0.2919216159530476
2017-07-13,1.0,-1.0,0.016437528180982,64.76634979248047,0.4831020979823657,0.26052105050535823,0.2563768477869858
2017-07-14,1.0,-1.0,0.0086765295564275,65.33074188232422,0.4056277314852273,0.3743114799501799,0.2200607922898831
2017-07-17,1.0,0.0,0.013974948207447,66.2501449584961,0.37652122100906593,0.42350091096535225,0.1999778605750012
2017-07-18,0.0,0.0,0.0078013202707397,66.76900482177734,0.3705323311106512,0.4455892661574916,0.18387840273185732
2017-07-19,0.0,0.0,-0.0006820548574997,66.72348022460938,0.3665535555495173,0.4460746648996484,0.18737177955083442
2017-07-20,0.0,0.0,0.0076109367655649,67.23324584960938,0.3824381801574881,0.4317403244156112,0.18582149542690074
2017-07-21,-1.0,0.0,0.0048623165689761,67.56095123291016,0.3688257647534595,0.43888313741290785,0.19229109410834233
2017-07-24,0.0,0.0,-0.0058106354234273,67.16951751708984,0.35041229063086443,0.4293299411195445,0.22025776079901055
2017-07-25,-1.0,0.0,-0.0025780464877097,66.99657440185547,0.35760572721718864,0.40601859351340586,0.23637568671998627
2017-07-26,-1.0,0.0,0.0079846636578415,67.53366088867188,0.3421994730842032,0.4323817658765362,0.22541874986338967
2017-07-27,-1.0,0.0,-0.0018892021189608,67.40619659423828,0.3388888129494453,0.4378594461585025,0.22325174834263292
2017-07-28,-1.0,-1.0,-0.0120919672788341,66.59603118896484,0.44182161278393467,0.3409648501718315,0.21721352959365336
2017-07-31,-1.0,-1.0,-0.0016415350367013,66.48680114746094,0.526827911335543,0.2542687407761343,0.21890334416303237
2017-08-01,0.0,-1.0,-0.0046656068409478,66.17732238769531,0.5750381856497139,0.193108822058969,0.23185299229131714
2017-08-02,0.0,-1.0,-0.0016520452110204,66.06808471679688,0.5629278734804513,0.18097697004354368,0.2560951639265857
2017-08-03,0.0,-1.0,-0.0044184569996977,65.77680969238281,0.5036747189370789,0.18793970708864471,0.30838558515014725
2017-08-04,-1.0,-1.0,-0.0015237495467747,65.6766586303711,0.4908620282762004,0.18023050730698809,0.3289074755926825
2017-08-07,-1.0,-1.0,0.0073192541093823,66.15912628173828,0.4979785919712115,0.165097814325638,0.33692358997786026
2017-08-08,-1.0,-1.0,-0.0038602440290735,65.90422821044922,0.5121830415167448,0.13846464375010592,0.34935230728256866
2017-08-09,-1.0,-1.0,0.0053720839689258,66.25922393798828,0.5329838221766641,0.14393068309112625,0.32308549100691936
2017-08-10,-1.0,-1.0,-0.0044054515694002,65.96796417236328,0.5620551338210144,0.11255458267499431,0.325390279778701
2017-08-11,1.0,-1.0,-0.0147350139443848,65.0030517578125,0.599476880082943,0.10523593919058027,0.29528719190234765
2017-08-14,1.0,-1.0,0.0151487348692782,65.9952621459961,0.5390189213008831,0.11396856580841941,0.3470125147533426
2017-08-15,-1.0,-1.0,0.0149228988094725,66.98748779296875,0.5974665407101365,0.13438496643725026,0.268148504028484
2017-08-16,-1.0,-1.0,0.0002729638544822,67.00577545166016,0.6286654326497086,0.13380900949214014,0.23752556903402205
2017-08-17,-1.0,-1.0,0.0058553572582781,67.3992691040039,0.570638762633864,0.18971798665557388,0.23964323953469108
2017-08-18,0.0,-1.0,-0.0171178693146259,66.25535583496094,0.5960995606052595,0.11791201518116502,0.2859884242135755
2017-08-21,0.0,-1.0,0.0012422870055824,66.33771514892578,0.5934961329051973,0.11711853709235646,0.28938533372773645
2017-08-22,1.0,-1.0,-0.0047013064441715,66.02657318115234,0.5874257954456781,0.11228828763172752,0.30028592064788473
2017-08-23,0.0,-1.0,0.0139012767508072,66.95083618164062,0.6212099754490852,0.12809848990787687,0.25069154209361855
2017-08-24,1.0,-1.0,-0.0060319121288043,66.54821014404297,0.6145046402692933,0.11147434545343832,0.27402101241462307
2017-08-25,1.0,-1.0,-0.0004129205310501,66.52073669433594,0.6173937408105756,0.10983335602888662,0.27277290129789256
2017-08-28,1.0,-1.0,0.0017871381265074,66.63972473144531,0.6175443511242215,0.11107790318811124,0.27137774382502206
2017-08-29,1.0,-1.0,0.0001370317718377,66.64885711669922,0.6211614956676776,0.10936573017167908,0.2694727722979981
2017-08-30,1.0,-1.0,0.0030163490806841,66.8501968383789,0.6216424114406935,0.11640604096364779,0.2619515457330134
2017-08-31,0.0,-1.0,0.0130556397718823,67.72869110107422,0.5568537418666722,0.191074231110895,0.25207203074772305
2017-09-01,-1.0,-1.0,0.010216258148402,68.4241714477539,0.47883919560116617,0.2678675550167105,0.2532932531074137
2017-09-05,0.0,-1.0,-0.0111621467565616,67.66465759277344,0.4908139749547912,0.24912325297867877,0.26006275716536886
2017-09-06,1.0,-1.0,-0.0044730921911498,67.36266326904297,0.5199568716426194,0.18612456645954314,0.2939185730737084
2017-09-07,1.0,-1.0,-0.0028569456667473,67.17048645019531,0.5508717081581511,0.16021984148907686,0.2889084466274817
2017-09-08,0.0,-1.0,0.012725346895329,68.03071594238281,0.5339620929352383,0.20656357141351467,0.25947433192595676
2017-09-11,1.0,-1.0,-0.0048543536343477,67.7012710571289,0.5589784091907266,0.17444118239788478,0.26658040468609834
2017-09-12,0.0,-1.0,0.0104882727883163,68.41507720947266,0.518315022476558,0.209696730270856,0.27198823607671513
2017-09-13,0.0,-1.0,-0.0010712413258043,68.34182739257812,0.5153220349734432,0.20755106223036798,0.27712691024676944
2017-09-14,0.0,-1.0,0.0070720681799085,68.82685852050781,0.47823397800436424,0.2471082992126443,0.2746577116071206
2017-09-15,0.0,-1.0,-0.0058679082889427,68.4241714477539,0.5066872991105278,0.21823965213875446,0.2750730487507177
2017-09-18,-1.0,-1.0,0.0071969920295329,68.91839599609375,0.49261988541764684,0.24541867667276795,0.26196142673371436
2017-09-19,-1.0,-1.0,-0.0019937340081146,68.7811279296875,0.4947729526330623,0.23374531688372502,0.2714817193073417
2017-09-20,-1.0,-1.0,0.0037185304747617,69.03736877441406,0.4787441499916084,0.22418168433696917,0.2970741693967128
2017-09-21,-1.0,-1.0,-0.0066501869040799,68.57978057861328,0.5588081015511552,0.18035049886675728,0.2608414033073777
2017-09-22,-1.0,-1.0,-0.0097885553136004,67.91175842285156,0.6094179390709314,0.1187243320405005,0.2718577214379875
2017-09-25,-1.0,-1.0,0.0026913655483153,68.09477996826172,0.6254088383457873,0.11027783776730375,0.2643133220242637
2017-09-26,1.0,-1.0,-0.0155755818409315,67.0423812866211,0.6034992691294659,0.10388966621473236,0.29261106465580167
2017-09-27,1.0,-1.0,0.0,67.0423812866211,0.6050796868323958,0.10146967021697956,0.29345064667591486
2017-09-28,1.0,-1.0,0.0080212259389893,67.58230590820312,0.5887079190405631,0.10882372456333818,0.3024683582587441
2017-09-29,1.0,-1.0,0.0002703359988145,67.60057830810547,0.5906000762038168,0.10743932902716921,0.30196059663165925
2017-10-02,1.0,-1.0,0.0083586979153326,68.16799926757812,0.6060318763672212,0.11541559967324111,0.27855253141011804
2017-10-03,1.0,-1.0,0.0016094635256994,68.27780151367188,0.632652185003887,0.10852647310717278,0.258821340026295
2017-10-04,1.0,-1.0,-0.0047019021209501,67.95751953125,0.6210287743272218,0.10631003827587238,0.27266118553426066
2017-10-05,1.0,-1.0,0.0057738125771243,68.35102844238281,0.6406028244855434,0.10539190216523062,0.25400527148658075
2017-10-06,1.0,-1.0,0.0169917331922338,69.52235412597656,0.5344491175440036,0.19533373858166747,0.27021715132490953
2017-10-09,1.0,-1.0,0.0003949865723003,69.54981994628906,0.473379185275912,0.23364709789698182,0.2929737019259451
2017-10-10,1.0,-1.0,0.0038089795152863,69.81523895263672,0.44416273637711773,0.2519390916655175,0.30389815705620365
2017-10-11,1.0,-1.0,0.0,69.81523895263672,0.44440287370524384,0.24210010560758277,0.31349702441246374
2017-10-12,1.0,-1.0,0.0017022222964658,69.9341812133789,0.43888828797258184,0.24581458690773644,0.315297128844972
2017-10-13,1.0,-1.0,0.0091183726600066,70.57478332519531,0.45277905265522905,0.2652902979593292,0.28193064938544177
2017-10-16,1.0,-1.0,0.0047860621897365,70.91336822509766,0.4556807002510325,0.2763489971041707,0.2679703100953773
2017-10-17,1.0,-1.0,0.0020627985389567,71.05979919433594,0.4517130985354958,0.2834296275107825,0.2648572702284315
2017-10-18,1.0,-1.0,-0.0007731180444783,71.0048828125,0.46397536392614913,0.28319166277353275,0.25283298447618896
2017-10-19,1.0,-1.0,0.0002575217834739,71.0231704711914,0.47571730361858794,0.2679481145154964,0.2563345781406253
2017-10-20,1.0,-1.0,0.0038585280317662,71.29774475097656,0.4974817070734763,0.2727614330149597,0.22975686736214462
2017-10-23,1.0,-1.0,0.0114853583457473,72.12134552001953,0.5271446603917787,0.2812399649917043,0.19161536902858145
2017-10-24,1.0,-1.0,0.0002534300061785,72.1396255493164,0.5345587679331927,0.2739427295708888,0.19149849690798304
2017-10-25,1.0,-1.0,0.0003807646542452,72.16709899902344,0.5290265919201398,0.27447579346352435,0.19649761647898095
2017-10-26,1.0,-1.0,-0.0029209283393072,71.95661163330078,0.5351254048833077,0.2653039747955046,0.19957061845854251
2017-10-27,1.0,-1.0,0.0016522424130155,72.07559967041016,0.5633980487786285,0.24565160013315993,0.1909503529508567
2017-10-30,0.0,-1.0,0.062146415450124,76.69695281982422,0.4848386715605757,0.354269432754447,0.1608918882343967
2017-10-31,0.0,-1.0,0.0009544005781314,76.77018737792969,0.4378073195693771,0.40676532762731477,0.15542735280330813
2017-11-01,0.0,0.0,-0.0084992874042571,76.1204605102539,0.4015348181940945,0.44995390536017854,0.1485112783083721
2017-11-02,0.0,0.0,0.0,76.1204605102539,0.36185640898776517,0.4954117600569047,0.14273183468062042
2017-11-03,0.0,0.0,0.010404765115569,76.91661071777344,0.3612590005170614,0.4926059892755915,0.14613502138321804
2017-11-06,0.0,0.0,0.0010701882346714,76.99897003173828,0.3629251880337575,0.493147635612044,0.1439271875300695
2017-11-07,0.0,0.0,0.0039144841509845,77.30097198486328,0.3842047375167072,0.4766998322692369,0.13909543952728162
2017-11-08,0.0,0.0,-0.0023705549382892,77.1179428100586,0.3752104514348872,0.48245595840608585,0.14233360133489792
2017-11-09,0.0,0.0,0.0034357205174571,77.38335418701172,0.42663870899065315,0.4356031275910339,0.13775816155566784
2017-11-10,0.0,-1.0,-0.0055740353165609,76.95321655273438,0.44607700182506616,0.4197663416655619,0.13415665464672677
2017-11-13,0.0,-1.0,-0.0026194223601229,76.75190734863281,0.47187310722720277,0.3804634242241112,0.14766346109810544
2017-11-14,0.0,-1.0,0.0007149512604958,76.80680084228516,0.512896480635181,0.3456554028146315,0.14144811282489717
2017-11-15,-1.0,-1.0,0.0014286684513642,76.91661071777344,0.5310781804544963,0.32499261448711425,0.14392921437161524
2017-11-16,0.0,-1.0,-0.0078028288427416,76.31877899169922,0.5158710389567623,0.2571341296975405,0.22699482762040674
2017-11-17,0.0,-1.0,0.0026479280992764,76.52113342285156,0.5321137302535636,0.22807012843624835,0.23981614503547832
2017-11-20,0.0,-1.0,-0.0096618934878935,75.78535461425781,0.5161951408998987,0.2188514692369093,0.26495338986319195
2017-11-21,1.0,-1.0,0.0015764740910644,75.90492248535156,0.5047914695508292,0.21590030331714394,0.27930823458260745
2017-11-22,0.0,-1.0,0.0143161561681771,76.99940490722656,0.527387218589684,0.20750855029451462,0.26510422366522074
2017-11-24,1.0,-1.0,-0.0073129013735414,76.43836975097656,0.532608783316117,0.17880641777602962,0.288584806358434
2017-11-27,0.0,-1.0,0.0018031568798195,76.57632446289062,0.5602396425641406,0.14620993160470358,0.2935504109299948
2017-11-28,1.0,-1.0,0.0072996760081361,77.1373519897461,0.5876719928845213,0.14270897892558354,0.269619013288734
2017-11-29,-1.0,-1.0,0.0119704426718094,78.06626892089844,0.5939409375662107,0.15414870773273087,0.2519103547010585
2017-11-30,1.0,-1.0,-0.0183100348764605,76.6498794555664,0.5952882830900486,0.14509013055040298,0.25962159381012906
2017-12-01,-1.0,-1.0,0.0099099708019072,77.41325378417969,0.6108628463884327,0.15695166071831013,0.23218548916796697
2017-12-04,-1.0,-1.0,0.001068937712548,77.49604797363281,0.5921818939367126,0.1646755522755784,0.24314254261183812
2017-12-05,1.0,-1.0,-0.0384710662240792,74.5713119506836,0.5390619423222782,0.13835515461775486,0.3225828974720315
2017-12-06,1.0,-1.0,0.0062702204793229,75.04035949707031,0.523162098948764,0.14441152276041982,0.332426374565526
2017-12-07,1.0,-1.0,0.0144799085391692,76.13484191894531,0.49185295354414227,0.15262824242330625,0.35551881148313214
2017-12-08,1.0,-1.0,-0.003509356178342,75.86812591552734,0.5124653774723277,0.14552130584930364,0.34201330643382033
2017-12-11,1.0,-1.0,0.0200427880450434,77.4040756225586,0.5434492575093682,0.17142386681372504,0.28512687940219705
