Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2019-04-26,-1.0,1.0,-0.0091165294607871,49.00593948364258,0.2229096852295073,0.3133589788803011,0.46373134334077204
2019-04-29,-1.0,1.0,-0.0047854530184504,48.7719841003418,0.2380437520685651,0.3152423202563957,0.44671392767503915
2019-04-30,-1.0,1.0,0.0015160633844924,48.84598159790039,0.2646719889302036,0.25351840326314384,0.4818096078066525
2019-05-01,1.0,1.0,-0.0194438962979196,47.905399322509766,0.33089633816353875,0.15471489848106568,0.51438875776746
2019-05-02,-1.0,1.0,0.0479193442113043,50.25688552856445,0.28975182469078975,0.21840237763525536,0.4918457976739548
2019-05-03,-1.0,1.0,-0.0065291232205693,49.9298210144043,0.32100332466314013,0.19807450259330459,0.4809221727435552
2019-05-06,-1.0,1.0,0.0123545272390643,50.55050659179688,0.29769707704713155,0.25145784924605685,0.4508450811573921
2019-05-07,-1.0,1.0,-0.0155631709316029,49.76987075805664,0.30526100967226144,0.20695158297387103,0.4877874185297383
2019-05-08,-1.0,1.0,-0.0273271183422917,48.428218841552734,0.3471406979350594,0.23354589834781367,0.4193134111677073
2019-05-09,-1.0,1.0,0.0001972997196672,48.437774658203125,0.33103215139723524,0.1441284330913763,0.5248394043355175
2019-05-10,-1.0,1.0,-0.010802389243739,47.9173469543457,0.2968485013618243,0.15859947664932394,0.5445520145382711
2019-05-13,-1.0,1.0,-0.0139504999915636,47.253517150878906,0.3146292803463315,0.15414348169013994,0.531227230512948
2019-05-14,1.0,1.0,-0.0598767517937814,44.507171630859375,0.3894426322916318,0.1569961563318179,0.45356121510184044
2019-05-15,-1.0,-1.0,0.0157062511812325,45.21173095703125,0.44277473319753924,0.13581289644598513,0.42141236849383035
2019-05-16,-1.0,-1.0,0.0119080767632248,45.75333404541016,0.4141248135005787,0.18373914876148784,0.40213603773793327
2019-05-17,-1.0,1.0,-0.0044092535257178,45.552040100097656,0.30498974125065564,0.22829913551365816,0.4667111269609764
2019-05-20,-1.0,1.0,-0.0056979627333035,45.2932243347168,0.311068872590239,0.22742381640371762,0.46150731100604325
2019-05-21,-1.0,-1.0,-0.0317693818829887,43.87690353393555,0.42864952219199814,0.16079873301519781,0.41055173175428794
2019-05-22,-1.0,-1.0,0.018989370343279,44.71805953979492,0.4317500072683232,0.17623498950350552,0.3920150106787518
2019-05-23,-1.0,1.0,-0.0206838922252481,43.802616119384766,0.3345370551065593,0.20271407020672738,0.46274887468671316
2019-05-24,-1.0,1.0,-0.0172171183298977,43.05491638183594,0.35078199756443196,0.22889648460490558,0.4203215252812429
2019-05-28,-1.0,1.0,-0.0038477921542067,42.88956832885742,0.3257530402115833,0.2761388154604494,0.3981081294268062
2019-05-29,-1.0,1.0,-0.0041435897395058,42.71221923828125,0.3013175470255337,0.2771830422442269,0.4214993995543684
2019-05-30,-1.0,1.0,-0.004780380119558,42.50852584838867,0.3046046730845354,0.2732104713876279,0.42218484807725604
2019-05-31,-1.0,1.0,0.0051728276483561,42.72898483276367,0.33073812890763593,0.2799861501800085,0.3892757097364845
2019-06-03,1.0,1.0,-0.0182812874693312,41.95494079589844,0.2937575713503223,0.28020966519203727,0.4260327820840918
2019-06-04,1.0,1.0,-0.0101617134510311,41.53076553344727,0.28463435165123824,0.3014421062208148,0.41392354212794685
2019-06-05,1.0,1.0,0.0359307351795091,43.05012893676758,0.3280483625737862,0.2695766830888418,0.40237495433737186
2019-06-06,1.0,-1.0,0.0160141630962291,43.74509048461914,0.3726204363419114,0.28472272209371396,0.34265684901495513
2019-06-07,1.0,0.0,0.0145753466304109,44.38735961914063,0.3191082071048994,0.3792082941986929,0.30168348752053675
2019-06-10,0.0,0.0,0.02626874485196,45.568809509277344,0.34720043391373484,0.38314917130240944,0.26965039105856525
2019-06-11,0.0,0.0,0.0126982281514094,46.15114212036133,0.3559420678183397,0.3627824274578507,0.28127551217439006
2019-06-12,0.0,0.0,0.0115131645004965,46.6855583190918,0.32170273214477074,0.3897459126650573,0.28855136636604256
2019-06-13,0.0,0.0,-0.0031877787148356,46.53697204589844,0.3216842866296926,0.3938418574689344,0.2844738633519535
2019-06-14,1.0,0.0,-0.0002057691950773,46.52739715576172,0.3256167586402667,0.39145401081404557,0.28292923799626835
2019-06-17,1.0,0.0,-0.0072889320799704,46.18949508666992,0.331503991826832,0.3950951580481075,0.27340085012506044
2019-06-18,1.0,0.0,0.0059486751991891,46.46508026123047,0.3034821996428526,0.38932652890957314,0.3071912677222839
2019-06-19,0.0,0.0,0.0232462752211243,47.5578727722168,0.2657963364739912,0.44810874076162965,0.2860949115885082
2019-06-20,0.0,0.0,-0.0029267112948212,47.418888092041016,0.25776835843656926,0.42721607684544777,0.3150155684432733
2019-06-21,-1.0,0.0,0.0080036345616601,47.79993438720703,0.25802022525379065,0.4221097595131358,0.3198700040572026
2019-06-24,-1.0,0.0,-0.0034154357923635,47.63695526123047,0.2739460161813371,0.41834696525235565,0.30770701484101687
2019-06-25,-1.0,0.0,-0.0010068535709712,47.58901596069336,0.2766847561905006,0.396742924973546,0.3265723188359534
2019-06-26,1.0,0.0,-0.0152732670408522,46.8676986694336,0.3002276180535717,0.3870365980438367,0.3127357950784624
2019-06-27,1.0,0.0,0.0213985114384243,47.88140487670898,0.2408805844696635,0.40476693839788813,0.35435247713244833
2019-06-28,1.0,0.0,-0.0003004795863223,47.86701965332031,0.2333551091781918,0.40595058523761307,0.3606943093094854
2019-07-01,1.0,0.0,-0.0091536998450984,47.43085861206055,0.26214901446789485,0.4157242185099548,0.32212675957156967
2019-07-02,0.0,1.0,0.0181745350733054,48.30077362060547,0.23249573206505048,0.3827707151020913,0.3847335528328581
2019-07-03,-1.0,0.0,0.0058378010135592,48.58356857299805,0.25288652954088436,0.399301206499966,0.34781227140973014
2019-07-05,-1.0,0.0,0.0082524363828433,48.98616027832031,0.27256774730147704,0.3843959184728699,0.34303632677507234
2019-07-08,-1.0,0.0,-0.0008808194854595,48.94303131103515,0.29565596517185555,0.36199466773052635,0.3423493596470374
2019-07-09,1.0,1.0,-0.0208292643816673,47.93412780761719,0.29554295316421725,0.30697272548097954,0.39748433625596435
2019-07-10,1.0,1.0,0.0060808827324806,48.22649765014648,0.2993791942973451,0.26947744657840966,0.4311433703001162
2019-07-11,0.0,1.0,0.0098400653967929,48.703392028808594,0.3146702179759444,0.262448682591622,0.42288109943243346
2019-07-12,1.0,1.0,-0.007309235471342,48.34870529174805,0.33081979518072424,0.24632067805958852,0.4228595342102678
2019-07-15,0.0,1.0,0.0076536498727721,48.72016906738281,0.3246193787743882,0.23646166695040016,0.43891896917637296
2019-07-16,-1.0,1.0,0.0093511320493948,49.17789459228515,0.3088267342476577,0.2883808293094377,0.4027924438934851
2019-07-17,1.0,1.0,-0.0034661360632381,49.00773239135742,0.31824847650048077,0.23196163939294445,0.449789887831865
2019-07-18,1.0,1.0,-0.005639170131398,48.73214721679688,0.32945631360283556,0.2200636071165031,0.4504800643795003
2019-07-19,-1.0,1.0,0.0112954812264044,49.28572082519531,0.28200082417335914,0.28605486135921565,0.43194432936858623
2019-07-22,1.0,1.0,-0.0150399859207125,48.55001068115234,0.3574514304864086,0.20894757027578492,0.43360100296309684
2019-07-23,0.0,1.0,0.0225967588047189,49.65957260131836,0.33198327080307016,0.28658392299293,0.3814328136545803
2019-07-24,0.0,1.0,0.0077876432602629,50.047813415527344,0.28792456738970795,0.3108244398382139,0.40125100022265864
2019-07-25,1.0,1.0,-0.0008143724056369,50.00707244873047,0.27601426551675967,0.31681713000624284,0.4071686193781586
2019-07-26,1.0,1.0,-0.007938788250516,49.61164855957031,0.3025667201528782,0.23851864317817265,0.4589146254930782
2019-07-29,1.0,1.0,0.0034720602015117,49.7842025756836,0.3018402284492681,0.240958499836382,0.4572012791649304
2019-07-30,1.0,1.0,0.0092952182986622,50.249114990234375,0.27903278581362734,0.30762841451770206,0.41333879221808983
2019-07-31,1.0,1.0,-0.0043017412537313,50.03342056274414,0.3027053826385682,0.24279503090630083,0.45449957527926
2019-08-01,-1.0,1.0,0.0201988463653743,51.05431365966797,0.2826833077340948,0.285212055861402,0.43210464758037403
2019-08-02,-1.0,1.0,-0.02187645475918,49.949554443359375,0.31044911844467993,0.24315157794255468,0.44639932223921686
2019-08-05,-1.0,-1.0,-0.0213853238803318,48.89270782470703,0.39982260152815263,0.2509138599251298,0.34926352737084665
2019-08-06,1.0,1.0,-0.0537677967459001,46.33327865600586,0.34784785487830583,0.17144577763592808,0.4807063600351854
2019-08-07,1.0,1.0,0.0187533310311779,47.21038055419922,0.2793420388732346,0.27088666309760023,0.44977131293032624
2019-08-08,1.0,1.0,0.0103019437123307,47.69925308227539,0.28257336948624523,0.2715498509961918,0.4458767720669823
2019-08-09,1.0,1.0,0.0218162977831945,48.75130844116211,0.3241332567445453,0.2764536094161663,0.3994131487404495
2019-08-12,1.0,1.0,-0.0082742886374587,48.34959030151367,0.29756753754940657,0.3092347291221056,0.3931977333284877
2019-08-13,1.0,1.0,-0.0025408290583527,48.226898193359375,0.2938386511010327,0.32626926964336744,0.37989208298089006
2019-08-14,-1.0,-1.0,0.041476011228141,50.26921844482422,0.36505606585352257,0.28534736504870317,0.34959657282306456
2019-08-15,1.0,-1.0,-0.0302168559151419,48.7729606628418,0.3569041649507588,0.34303225369489637,0.30006358135434474
2019-08-16,1.0,0.0,-0.0049937790461733,48.530006408691406,0.3032278537180502,0.37066311863583784,0.3261090276461119
2019-08-19,1.0,0.0,0.0233207062947328,49.6750602722168,0.2826315876655075,0.4082707670108598,0.3090976453236327
2019-08-20,-1.0,-1.0,0.0184722917096415,50.601200103759766,0.38279456920946997,0.37483723501642385,0.2423682069499771
2019-08-21,-1.0,0.0,4.734222056252965e-05,50.60359573364258,0.2646618681633445,0.4810953887118271,0.25424273194895736
2019-08-22,-1.0,0.0,0.0107804564849199,51.152076721191406,0.2579856150906895,0.49046075729578514,0.25155363133881564
2019-08-23,-1.0,0.0,-0.0008468662260983,51.1087760925293,0.29764596025765033,0.4288540664977635,0.2734999806951668
2019-08-26,0.0,-1.0,-0.0473227865215393,48.74650192260742,0.3872294989295313,0.35290089731363083,0.25986960375683793
2019-08-27,0.0,-1.0,0.0188211815675907,49.67265701293945,0.3824954288688314,0.35594797635535524,0.26155660222639393
2019-08-28,0.0,0.0,-0.0113481198879937,49.112152099609375,0.3522258570703437,0.3849742338769156,0.26279989787686975
2019-08-29,1.0,0.0,0.0066879276523512,49.44171142578125,0.2590450712586686,0.37323952692208395,0.3677153980939569
2019-08-30,0.0,0.0,0.0167903214348543,50.27886199951172,0.24996418499137485,0.48888585753753816,0.261149957471087
2019-09-03,0.0,0.0,-0.0012927631671178,50.213905334472656,0.24208819762823805,0.46005104285604526,0.29786076324100696
2019-09-04,1.0,0.0,-0.0146707937572003,49.48260498046875,0.24671908532492945,0.41689485079292127,0.3363860527062784
2019-09-05,1.0,1.0,0.0168242440869712,50.3221549987793,0.2434581565109542,0.3346663928810397,0.4218754617838769
2019-09-06,1.0,0.0,0.0193627827412675,51.30602645874024,0.27354346363994614,0.4032779232680481,0.323178616817296
2019-09-09,1.0,0.0,-9.376206073433043e-05,51.30121612548828,0.2580799020356923,0.43756678290888956,0.30435331878070837
2019-09-10,1.0,0.0,0.0042580760528698,51.52012634277344,0.296983627208809,0.3869160235361396,0.31610035670563197
2019-09-11,1.0,0.0,0.0117439365949005,52.12874221801758,0.28665515912455086,0.3850084689909108,0.32833636443395764
2019-09-12,-1.0,0.0,0.0313001308397082,53.78618240356445,0.3260597455614741,0.3592008381793294,0.3147394013580353
2019-09-13,-1.0,0.0,-0.0022387889691041,53.66590118408203,0.3113177615857167,0.3696035173423181,0.3190787285225457
2019-09-16,0.0,0.0,-0.0196456727711068,52.62188720703125,0.30201737259410244,0.37674032369490407,0.32124231861215463
2019-09-17,0.0,0.0,0.0052431761578071,52.89851760864258,0.28790776208910585,0.38181642344295874,0.33027582936909655
2019-09-18,0.0,0.0,0.0036313804130846,53.09096145629883,0.27806948912635165,0.38159786578948873,0.3403326599853207
2019-09-19,-1.0,0.0,0.0093356449969004,53.58892059326172,0.24359144385573983,0.38759728401877425,0.36881126840019546
2019-09-20,0.0,0.0,-0.0081581795379047,53.15351104736328,0.21757900686321752,0.4190554073692393,0.36336559321812356
2019-09-23,0.0,0.0,-0.0147257959431025,52.37651824951172,0.21169945922501063,0.4359434727494665,0.3523570773387486
2019-09-24,1.0,1.0,0.0045363185026347,52.614654541015625,0.2069511702704656,0.3884131214513168,0.40463570082763695
2019-09-25,1.0,1.0,-0.0047661305112326,52.36448287963867,0.23727328381578106,0.3596549097459455,0.40307181016356375
2019-09-26,0.0,1.0,0.0152725549873522,53.17036056518555,0.25753657602284064,0.3569675723942798,0.38549585530816977
2019-09-27,1.0,1.0,-0.0051712975617448,52.89611053466797,0.2510457930289216,0.31569840776551145,0.43325578430440576
2019-09-30,1.0,1.0,-0.0048778128332254,52.63872146606445,0.2639793057885479,0.31822861366744115,0.4177920842693013
2019-10-01,-1.0,1.0,0.0232625555784095,53.877586364746094,0.27036702683357194,0.3144148422183102,0.4152181234975371
2019-10-02,-1.0,1.0,0.002764291738041,54.02672576904297,0.3068096314170815,0.27465610078622976,0.4185342715219789
2019-10-03,1.0,-1.0,-0.0253873643174059,52.672393798828125,0.39616532509499314,0.2511924993381812,0.3526421718415352
2019-10-04,1.0,1.0,0.0084589156417929,53.11983489990234,0.3759536580226819,0.2308875474675406,0.39315877960861645
2019-10-07,1.0,1.0,0.0276460931094344,54.60887908935547,0.2939545608293139,0.3490650034525848,0.3569804282675206
2019-10-08,1.0,0.0,0.0002202980570365,54.62091064453125,0.3088880578293657,0.36374855298083114,0.3273633817392226
2019-10-09,1.0,1.0,-0.0117841794571794,53.98102569580078,0.329071145944993,0.27437913936112296,0.3965497072433035
2019-10-10,1.0,0.0,0.0116521042350149,54.61369705200195,0.31396571155916586,0.35488580957139415,0.33114848259473023
2019-10-11,1.0,1.0,0.01338819687534,55.34979248046875,0.31494788168758103,0.2789435053590338,0.4061086166786754
2019-10-14,0.0,1.0,0.0262508414533795,56.8220100402832,0.32042780326407094,0.32465240865249506,0.3549197992593047
2019-10-15,1.0,1.0,-0.0014405274758896,56.74021530151367,0.3245224369743286,0.3313682774705492,0.3441092930057026
2019-10-16,1.0,1.0,-0.0023343582702684,56.60791778564453,0.2899678615905661,0.3390138103181366,0.3710183355418778
2019-10-17,1.0,1.0,-0.0040452543949531,56.37938690185547,0.25340225222922413,0.33404549561878444,0.4125522521519913
2019-10-18,1.0,1.0,0.0038749502884907,56.5982780456543,0.2468650930392048,0.34315668818582024,0.40997821132439427
2019-10-21,1.0,1.0,0.0047915274899698,56.87012100219727,0.25605807730097735,0.3420476734354081,0.4018942418130339
2019-10-22,1.0,1.0,0.0171941132981731,57.856407165527344,0.2521293611702649,0.3364298995078554,0.41144074304717
2019-10-23,1.0,1.0,-0.0022894694452054,57.724098205566406,0.23397127256299918,0.3769003758529108,0.38912833668292873
2019-10-24,1.0,1.0,0.0133295893945005,58.49868774414063,0.23451676188366374,0.3660044570152729,0.3994787922769341
2019-10-25,1.0,1.0,0.0016437001220901,58.59492111206055,0.23495810182903526,0.37187335435860697,0.39316854008706725
2019-10-28,-1.0,1.0,0.0122409975391971,59.31658935546875,0.2373752848037805,0.33999383433126207,0.42263087713966707
2019-10-29,-1.0,1.0,0.0099671483041078,59.910762786865234,0.23807511776911774,0.3419502679928087,0.4199746142380735
2019-10-30,1.0,1.0,-0.0233995867364179,58.525150299072266,0.22738466981287556,0.38588605594284375,0.3867292667937
2019-10-31,1.0,1.0,-0.0001233290689025,58.5179328918457,0.2351825789699509,0.36813535096368427,0.3966820775169453
2019-11-01,1.0,0.0,0.022357785704628,59.84099960327149,0.27225946338298906,0.3732497790132766,0.3544907725048954
2019-11-04,1.0,0.0,0.0279854988111855,61.53933334350586,0.24785220523611218,0.37656668755322803,0.37558109976007914
2019-11-05,1.0,0.0,0.0065456580143123,61.9434700012207,0.23464771440468327,0.3967865143248662,0.3685657787210311
2019-11-06,1.0,0.0,-0.0014378384283347,61.854469299316406,0.23441221185221073,0.38827272398411544,0.37731507161425426
2019-11-07,1.0,1.0,0.0004276048297376,61.88092422485352,0.2139537134789063,0.36035048378493556,0.4256957934229323
2019-11-08,1.0,1.0,0.0114750453638332,62.59510040283203,0.235039998765454,0.36420351840573006,0.4007564902793965
2019-11-11,1.0,1.0,0.0027333681161482,62.76642990112305,0.2207889364103526,0.3502140520818436,0.4289970115078038
2019-11-12,1.0,1.0,0.0078875088267523,63.263458251953125,0.21250062942543166,0.34919239114901013,0.43830696452439705
2019-11-13,1.0,1.0,-0.0009158121069941,63.20554733276367,0.2183635787201103,0.34048233066051525,0.4411540943446648
2019-11-14,0.0,1.0,0.0095356827619223,63.81113815307617,0.22631259197545736,0.3270182647857389,0.4466691357882232
2019-11-15,1.0,1.0,-0.0069432275745104,63.3696174621582,0.21976045223564827,0.3387314551197352,0.44150809264461643
2019-11-18,-1.0,1.0,0.0118094427632218,64.1224136352539,0.2454848445661646,0.3050301789032088,0.4494849802559169
2019-11-19,-1.0,1.0,0.0050293008521094,64.44571685791016,0.251515133362716,0.29201830691438274,0.45646656344819136
2019-11-20,-1.0,1.0,-0.0030369155194377,64.25029754638672,0.25998829762650666,0.30594078908648265,0.4340708983858495
2019-11-21,1.0,0.0,-0.0117100447733179,63.50231170654297,0.29552357036573434,0.3747167743758171,0.3297596478078679
2019-11-22,1.0,1.0,-0.004493297201953,63.21761703491211,0.3239021830070546,0.33473193739458507,0.3413658870489409
2019-11-25,1.0,1.0,-0.0008785474981761,63.16210174560547,0.3027004331914147,0.324607935255092,0.37269161665233197
2019-11-26,-1.0,1.0,0.0173820315088941,64.26958465576172,0.3251970334012533,0.2777067829823827,0.3970961649899125
2019-11-27,1.0,1.0,-0.0078391030311868,63.76773834228515,0.33334429106681623,0.26171369396856886,0.4049420186899051
2019-11-29,-1.0,-1.0,0.0133427235671361,64.62427520751953,0.44208147768546535,0.18907062850816006,0.3688478938063745
2019-12-02,-1.0,-1.0,-0.0022055054367111,64.48190307617188,0.5040961380722764,0.15724707213086908,0.3386567804836287
2019-12-03,-1.0,-1.0,-0.011629253353989,63.73637008666992,0.4475643881152631,0.16072314139298424,0.39171246862910747
2019-12-04,1.0,1.0,-0.0179913236403713,62.59992218017578,0.3716805673392462,0.1712532758721347,0.45706616423919955
2019-12-05,1.0,1.0,0.0087877996883467,63.152462005615234,0.41161602938057185,0.14631316001559608,0.44207081619176747
2019-12-06,1.0,1.0,0.014564542440186,64.0789794921875,0.429749490005749,0.11253652448656763,0.45771398271371555
